id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/9qubits/30/Original8.qasm,9q-square,steiner,,,,,,60,0.022772789001464844,../circuits/steiner/9qubits/30/9q-square/steiner/Original8.qasm
../circuits/steiner/9qubits/30/Original9.qasm,9q-square,steiner,,,,,,61,0.05910754203796387,../circuits/steiner/9qubits/30/9q-square/steiner/Original9.qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,gauss,,,,,,34,0.01233363151550293,../circuits/steiner/9qubits/30/9q-square/gauss/Original0.qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,gauss,,,,,,39,0.013470172882080078,../circuits/steiner/9qubits/30/9q-square/gauss/Original1.qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,gauss,,,,,,40,0.013641357421875,../circuits/steiner/9qubits/30/9q-square/gauss/Original10.qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,gauss,,,,,,26,0.013950347900390625,../circuits/steiner/9qubits/30/9q-square/gauss/Original11.qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,gauss,,,,,,24,0.012981653213500977,../circuits/steiner/9qubits/30/9q-square/gauss/Original12.qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,gauss,,,,,,28,0.013199567794799805,../circuits/steiner/9qubits/30/9q-square/gauss/Original13.qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,gauss,,,,,,32,0.013538360595703125,../circuits/steiner/9qubits/30/9q-square/gauss/Original14.qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,gauss,,,,,,37,0.013549089431762695,../circuits/steiner/9qubits/30/9q-square/gauss/Original15.qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,gauss,,,,,,32,0.013372421264648438,../circuits/steiner/9qubits/30/9q-square/gauss/Original16.qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,gauss,,,,,,37,0.013620138168334961,../circuits/steiner/9qubits/30/9q-square/gauss/Original17.qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,gauss,,,,,,32,0.013547658920288086,../circuits/steiner/9qubits/30/9q-square/gauss/Original18.qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,gauss,,,,,,35,0.013288259506225586,../circuits/steiner/9qubits/30/9q-square/gauss/Original19.qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,gauss,,,,,,28,0.013037681579589844,../circuits/steiner/9qubits/30/9q-square/gauss/Original2.qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,gauss,,,,,,38,0.013681411743164062,../circuits/steiner/9qubits/30/9q-square/gauss/Original3.qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,gauss,,,,,,31,0.013316631317138672,../circuits/steiner/9qubits/30/9q-square/gauss/Original4.qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,gauss,,,,,,35,0.01340031623840332,../circuits/steiner/9qubits/30/9q-square/gauss/Original5.qasm
../circuits/steiner/9qubits/30/Original6.qasm,9q-square,gauss,,,,,,31,0.013323068618774414,../circuits/steiner/9qubits/30/9q-square/gauss/Original6.qasm
../circuits/steiner/9qubits/30/Original7.qasm,9q-square,gauss,,,,,,23,0.014082670211791992,../circuits/steiner/9qubits/30/9q-square/gauss/Original7.qasm
../circuits/steiner/9qubits/30/Original8.qasm,9q-square,gauss,,,,,,30,0.013038873672485352,../circuits/steiner/9qubits/30/9q-square/gauss/Original8.qasm
../circuits/steiner/9qubits/30/Original9.qasm,9q-square,gauss,,,,,,40,0.013547420501708984,../circuits/steiner/9qubits/30/9q-square/gauss/Original9.qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,36,1.186063289642334,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original0_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,37,1.2098064422607422,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original1_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,30,1.2396934032440186,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original10_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,30,1.0847508907318115,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original11_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,33,2.3534128665924072,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original12_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,33,1.2666423320770264,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original13_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,35,1.0928504467010498,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original14_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,34,1.229663372039795,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original15_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,37,1.2659549713134766,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original16_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,40,1.735055923461914,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original17_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,39,1.3767693042755127,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original18_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,37,1.2658276557922363,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original19_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,33,1.180485725402832,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original2_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,37,1.7076237201690674,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original3_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,40,2.3110673427581787,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original4_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,44,1.4433326721191406,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original5_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original6.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,36,1.2210807800292969,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original6_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original7.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,29,1.153956651687622,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original7_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original8.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,34,1.1975276470184326,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original8_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original9.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,37,1.3084588050842285,../circuits/steiner/9qubits/30/9q-square/genetic_steiner/Original9_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,18,0.5019588470458984,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original0_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,22,0.5325157642364502,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original1_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,24,0.5281679630279541,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original10_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,21,0.5034010410308838,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original11_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,19,0.4564399719238281,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original12_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,21,0.4961843490600586,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original13_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,23,0.5236110687255859,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original14_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,24,0.5351214408874512,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original15_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,23,0.5212516784667969,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original16_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,23,0.5554275512695312,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original17_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,22,0.5061945915222168,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original18_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,24,0.5332474708557129,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original19_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,19,0.48116183280944824,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original2_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,25,0.5476770401000977,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original3_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,23,0.5234782695770264,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original4_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,26,0.5720107555389404,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original5_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original6.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,23,0.5028376579284668,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original6_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original7.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,19,0.4796731472015381,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original7_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original8.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,24,0.522191047668457,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original8_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original9.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,24,0.5304863452911377,../circuits/steiner/9qubits/30/9q-square/genetic_gauss/Original9_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,quilc,0.0,,,,,71,3.4119293689727783,../circuits/steiner/9qubits/30/9q-square/quilc/Original0_(0).qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,quilc,1.0,,,,,71,3.491055727005005,../circuits/steiner/9qubits/30/9q-square/quilc/Original0_(1).qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,quilc,2.0,,,,,71,3.5796141624450684,../circuits/steiner/9qubits/30/9q-square/quilc/Original0_(2).qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,quilc,3.0,,,,,68,3.191606283187866,../circuits/steiner/9qubits/30/9q-square/quilc/Original0_(3).qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,quilc,4.0,,,,,71,3.312246561050415,../circuits/steiner/9qubits/30/9q-square/quilc/Original0_(4).qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,quilc,0.0,,,,,67,3.731030225753784,../circuits/steiner/9qubits/30/9q-square/quilc/Original1_(0).qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,quilc,1.0,,,,,83,3.557013988494873,../circuits/steiner/9qubits/30/9q-square/quilc/Original1_(1).qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,quilc,2.0,,,,,80,4.320663690567017,../circuits/steiner/9qubits/30/9q-square/quilc/Original1_(2).qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,quilc,3.0,,,,,79,3.8668196201324463,../circuits/steiner/9qubits/30/9q-square/quilc/Original1_(3).qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,quilc,4.0,,,,,86,3.8961117267608643,../circuits/steiner/9qubits/30/9q-square/quilc/Original1_(4).qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,quilc,0.0,,,,,71,3.499544382095337,../circuits/steiner/9qubits/30/9q-square/quilc/Original10_(0).qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,quilc,1.0,,,,,71,3.129634141921997,../circuits/steiner/9qubits/30/9q-square/quilc/Original10_(1).qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,quilc,2.0,,,,,71,3.2783772945404053,../circuits/steiner/9qubits/30/9q-square/quilc/Original10_(2).qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,quilc,3.0,,,,,74,3.5196778774261475,../circuits/steiner/9qubits/30/9q-square/quilc/Original10_(3).qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,quilc,4.0,,,,,70,3.682682514190674,../circuits/steiner/9qubits/30/9q-square/quilc/Original10_(4).qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,quilc,0.0,,,,,72,3.712346315383911,../circuits/steiner/9qubits/30/9q-square/quilc/Original11_(0).qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,quilc,1.0,,,,,71,3.1590735912323,../circuits/steiner/9qubits/30/9q-square/quilc/Original11_(1).qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,quilc,2.0,,,,,72,3.5764505863189697,../circuits/steiner/9qubits/30/9q-square/quilc/Original11_(2).qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,quilc,3.0,,,,,72,3.724696159362793,../circuits/steiner/9qubits/30/9q-square/quilc/Original11_(3).qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,quilc,4.0,,,,,74,3.959538221359253,../circuits/steiner/9qubits/30/9q-square/quilc/Original11_(4).qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,quilc,0.0,,,,,63,2.8320152759552,../circuits/steiner/9qubits/30/9q-square/quilc/Original12_(0).qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,quilc,1.0,,,,,78,3.615551471710205,../circuits/steiner/9qubits/30/9q-square/quilc/Original12_(1).qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,quilc,2.0,,,,,61,2.6788814067840576,../circuits/steiner/9qubits/30/9q-square/quilc/Original12_(2).qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,quilc,3.0,,,,,78,3.5888512134552,../circuits/steiner/9qubits/30/9q-square/quilc/Original12_(3).qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,quilc,4.0,,,,,78,3.6099507808685303,../circuits/steiner/9qubits/30/9q-square/quilc/Original12_(4).qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,quilc,0.0,,,,,61,3.697432279586792,../circuits/steiner/9qubits/30/9q-square/quilc/Original13_(0).qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,quilc,1.0,,,,,77,3.6887314319610596,../circuits/steiner/9qubits/30/9q-square/quilc/Original13_(1).qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,quilc,2.0,,,,,76,3.151576042175293,../circuits/steiner/9qubits/30/9q-square/quilc/Original13_(2).qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,quilc,3.0,,,,,91,4.378271579742432,../circuits/steiner/9qubits/30/9q-square/quilc/Original13_(3).qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,quilc,4.0,,,,,77,3.564523696899414,../circuits/steiner/9qubits/30/9q-square/quilc/Original13_(4).qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,quilc,0.0,,,,,78,3.250793218612671,../circuits/steiner/9qubits/30/9q-square/quilc/Original14_(0).qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,quilc,1.0,,,,,63,3.5420596599578857,../circuits/steiner/9qubits/30/9q-square/quilc/Original14_(1).qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,quilc,2.0,,,,,63,3.4390482902526855,../circuits/steiner/9qubits/30/9q-square/quilc/Original14_(2).qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,quilc,3.0,,,,,79,2.9571526050567627,../circuits/steiner/9qubits/30/9q-square/quilc/Original14_(3).qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,quilc,4.0,,,,,79,2.944126844406128,../circuits/steiner/9qubits/30/9q-square/quilc/Original14_(4).qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,quilc,0.0,,,,,73,3.442549705505371,../circuits/steiner/9qubits/30/9q-square/quilc/Original15_(0).qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,quilc,1.0,,,,,73,3.1141767501831055,../circuits/steiner/9qubits/30/9q-square/quilc/Original15_(1).qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,quilc,2.0,,,,,83,3.8746771812438965,../circuits/steiner/9qubits/30/9q-square/quilc/Original15_(2).qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,quilc,3.0,,,,,64,2.7677316665649414,../circuits/steiner/9qubits/30/9q-square/quilc/Original15_(3).qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,quilc,4.0,,,,,73,3.343726873397827,../circuits/steiner/9qubits/30/9q-square/quilc/Original15_(4).qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,quilc,0.0,,,,,79,4.615087985992432,../circuits/steiner/9qubits/30/9q-square/quilc/Original16_(0).qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,quilc,1.0,,,,,75,4.761938095092773,../circuits/steiner/9qubits/30/9q-square/quilc/Original16_(1).qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,quilc,2.0,,,,,75,4.30331826210022,../circuits/steiner/9qubits/30/9q-square/quilc/Original16_(2).qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,quilc,3.0,,,,,75,4.737795829772949,../circuits/steiner/9qubits/30/9q-square/quilc/Original16_(3).qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,quilc,4.0,,,,,79,4.600898504257202,../circuits/steiner/9qubits/30/9q-square/quilc/Original16_(4).qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,quilc,0.0,,,,,78,4.379454851150513,../circuits/steiner/9qubits/30/9q-square/quilc/Original17_(0).qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,quilc,1.0,,,,,66,2.7449190616607666,../circuits/steiner/9qubits/30/9q-square/quilc/Original17_(1).qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,quilc,2.0,,,,,78,4.292722702026367,../circuits/steiner/9qubits/30/9q-square/quilc/Original17_(2).qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,quilc,3.0,,,,,86,5.897319555282593,../circuits/steiner/9qubits/30/9q-square/quilc/Original17_(3).qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,quilc,4.0,,,,,66,4.051271677017212,../circuits/steiner/9qubits/30/9q-square/quilc/Original17_(4).qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,quilc,0.0,,,,,79,3.348140001296997,../circuits/steiner/9qubits/30/9q-square/quilc/Original18_(0).qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,quilc,1.0,,,,,62,3.3699545860290527,../circuits/steiner/9qubits/30/9q-square/quilc/Original18_(1).qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,quilc,2.0,,,,,76,2.896190881729126,../circuits/steiner/9qubits/30/9q-square/quilc/Original18_(2).qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,quilc,3.0,,,,,74,4.030578136444092,../circuits/steiner/9qubits/30/9q-square/quilc/Original18_(3).qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,quilc,4.0,,,,,72,3.3690826892852783,../circuits/steiner/9qubits/30/9q-square/quilc/Original18_(4).qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,quilc,0.0,,,,,64,2.6616525650024414,../circuits/steiner/9qubits/30/9q-square/quilc/Original19_(0).qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,quilc,1.0,,,,,67,2.733698606491089,../circuits/steiner/9qubits/30/9q-square/quilc/Original19_(1).qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,quilc,2.0,,,,,67,2.8106436729431152,../circuits/steiner/9qubits/30/9q-square/quilc/Original19_(2).qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,quilc,3.0,,,,,64,2.895996332168579,../circuits/steiner/9qubits/30/9q-square/quilc/Original19_(3).qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,quilc,4.0,,,,,64,2.9144484996795654,../circuits/steiner/9qubits/30/9q-square/quilc/Original19_(4).qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,quilc,0.0,,,,,75,3.598355531692505,../circuits/steiner/9qubits/30/9q-square/quilc/Original2_(0).qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,quilc,1.0,,,,,75,3.299506425857544,../circuits/steiner/9qubits/30/9q-square/quilc/Original2_(1).qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,quilc,2.0,,,,,71,3.62589693069458,../circuits/steiner/9qubits/30/9q-square/quilc/Original2_(2).qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,quilc,3.0,,,,,75,3.62723970413208,../circuits/steiner/9qubits/30/9q-square/quilc/Original2_(3).qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,quilc,4.0,,,,,77,3.7934951782226562,../circuits/steiner/9qubits/30/9q-square/quilc/Original2_(4).qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,quilc,0.0,,,,,92,4.439489364624023,../circuits/steiner/9qubits/30/9q-square/quilc/Original3_(0).qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,quilc,1.0,,,,,84,4.63229775428772,../circuits/steiner/9qubits/30/9q-square/quilc/Original3_(1).qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,quilc,2.0,,,,,83,4.671395301818848,../circuits/steiner/9qubits/30/9q-square/quilc/Original3_(2).qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,quilc,3.0,,,,,85,4.5156776905059814,../circuits/steiner/9qubits/30/9q-square/quilc/Original3_(3).qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,quilc,4.0,,,,,85,3.821439027786255,../circuits/steiner/9qubits/30/9q-square/quilc/Original3_(4).qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,quilc,0.0,,,,,63,3.328789710998535,../circuits/steiner/9qubits/30/9q-square/quilc/Original4_(0).qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,quilc,1.0,,,,,62,3.070565938949585,../circuits/steiner/9qubits/30/9q-square/quilc/Original4_(1).qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,quilc,2.0,,,,,64,2.8759617805480957,../circuits/steiner/9qubits/30/9q-square/quilc/Original4_(2).qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,quilc,3.0,,,,,62,2.6719343662261963,../circuits/steiner/9qubits/30/9q-square/quilc/Original4_(3).qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,quilc,4.0,,,,,59,2.516997814178467,../circuits/steiner/9qubits/30/9q-square/quilc/Original4_(4).qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,quilc,0.0,,,,,65,3.462632656097412,../circuits/steiner/9qubits/30/9q-square/quilc/Original5_(0).qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,quilc,1.0,,,,,65,3.2590601444244385,../circuits/steiner/9qubits/30/9q-square/quilc/Original5_(1).qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,quilc,2.0,,,,,65,3.4405462741851807,../circuits/steiner/9qubits/30/9q-square/quilc/Original5_(2).qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,quilc,3.0,,,,,65,3.4707107543945312,../circuits/steiner/9qubits/30/9q-square/quilc/Original5_(3).qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,quilc,4.0,,,,,65,3.447532892227173,../circuits/steiner/9qubits/30/9q-square/quilc/Original5_(4).qasm
../circuits/steiner/9qubits/30/Original6.qasm,9q-square,quilc,0.0,,,,,73,3.0611517429351807,../circuits/steiner/9qubits/30/9q-square/quilc/Original6_(0).qasm
../circuits/steiner/9qubits/30/Original6.qasm,9q-square,quilc,1.0,,,,,81,4.023318767547607,../circuits/steiner/9qubits/30/9q-square/quilc/Original6_(1).qasm
