id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/20qubits/128/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,242,82.60849118232727,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,236,88.38329601287842,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,244,92.00160813331604,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,233,1877.140257358551,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,245,89.66746473312378,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,231,81.22002863883972,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,233,85.67931699752808,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,246,89.27209401130676,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,230,71.06471252441406,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,252,170.0906364917755,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,228,151.1274552345276,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,229,159.65035843849182,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,244,172.44412231445312,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,225,151.08552408218384,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,236,161.0115909576416,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,245,169.04986190795898,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,234,175.6880168914795,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,245,208.7189302444458,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,240,186.32322907447815,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,237,257.5960326194763,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,237,226.68624877929688,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,246,268.8429608345032,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,246,266.27339792251587,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,224,187.10395646095276,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,243,199.77049350738525,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,210,179.42162919044495,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,245,193.15833616256714,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,244,207.9435110092163,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,241,250.91090059280396,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,253,363.45692920684814,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,219,302.38541316986084,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,248,337.5738399028778,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,249,277.0271210670471,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,234,244.5110387802124,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,227,238.3923761844635,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,244,259.65428829193115,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,232,207.03585505485535,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,246,241.55330228805542,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,236,226.2657277584076,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,235,205.60741686820984,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,223,200.9270477294922,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,249,223.79411029815674,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,244,220.46388626098633,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,230,205.71554684638977,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,231,203.10220551490784,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,231,189.8728563785553,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,223,197.68914198875427,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,244,213.82621216773987,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/128/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,234,206.27601265907288,../circuits/steiner/20qubits/128/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,247,35.736425161361694,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,243,35.896040201187134,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,243,38.012226581573486,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,237,44.29493761062622,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,246,44.03886866569519,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,257,42.598026514053345,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,250,41.86735939979553,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,249,38.58086633682251,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,240,38.150046586990356,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,252,38.63533329963684,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,251,37.08682417869568,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,248,42.142165184020996,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,232,40.89349317550659,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,258,42.664886713027954,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,248,37.09020495414734,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,240,34.92834162712097,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,257,36.771079778671265,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,242,35.51491928100586,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,254,36.743356704711914,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,252,36.8505117893219,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original9_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,251,71.33209180831909,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,230,68.8954291343689,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,243,71.24378037452698,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,245,67.6702618598938,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,241,69.72903275489807,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,250,73.41474056243896,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/256/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,255,76.06617307662964,../circuits/steiner/20qubits/256/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
