id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/20qubits/16/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,23,34.71169424057007,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,19,35.42966175079346,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,21,40.09027934074402,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,22,32.40971040725708,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,16,31.20251774787903,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,23,34.844003438949585,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,17,32.5337860584259,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,21,37.24603247642517,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,16,35.277955293655396,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,23,40.19792318344116,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,14,33.7668936252594,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,20,31.399686336517334,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,23,38.300602197647095,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,24,35.97267293930054,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original0.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,14,19.078704833984375,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original1.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,19.981642484664917,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original10.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,15,19.817792892456055,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original11.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,15,19.605884075164795,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original12.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,20.08094835281372,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original13.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,19.31253218650818,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original14.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,21.834686279296875,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original15.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,15,19.124112367630005,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original16.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,20.00293755531311,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original17.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,20.409149169921875,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original18.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,20.08091711997986,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original19.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,20.17719316482544,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original2.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,14,19.54109001159668,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original3.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,21.482280492782593,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original4.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,20.694324254989624,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original5.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,21.629958868026733,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original6.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,14,20.22393012046814,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original7.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,22.514304637908936,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original8.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,15,19.263192176818848,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original9.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,16,19.220492124557495,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_gauss/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original0.qasm,ibm_q20_tokyo,quilc,0.0,,,,,41,2.284534454345703,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original0_(0).qasm
../circuits/steiner/20qubits/16/Original1.qasm,ibm_q20_tokyo,quilc,0.0,,,,,46,2.5520992279052734,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original1_(0).qasm
../circuits/steiner/20qubits/16/Original10.qasm,ibm_q20_tokyo,quilc,0.0,,,,,34,1.5409812927246094,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original10_(0).qasm
../circuits/steiner/20qubits/16/Original12.qasm,ibm_q20_tokyo,quilc,0.0,,,,,48,2.6736624240875244,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original12_(0).qasm
../circuits/steiner/20qubits/16/Original13.qasm,ibm_q20_tokyo,quilc,0.0,,,,,40,1.7915496826171875,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original13_(0).qasm
../circuits/steiner/20qubits/16/Original14.qasm,ibm_q20_tokyo,quilc,0.0,,,,,50,2.5897626876831055,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original14_(0).qasm
../circuits/steiner/20qubits/16/Original15.qasm,ibm_q20_tokyo,quilc,0.0,,,,,32,1.596930980682373,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original15_(0).qasm
../circuits/steiner/20qubits/16/Original16.qasm,ibm_q20_tokyo,quilc,0.0,,,,,50,2.4779858589172363,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original16_(0).qasm
../circuits/steiner/20qubits/16/Original17.qasm,ibm_q20_tokyo,quilc,0.0,,,,,43,2.50620698928833,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original17_(0).qasm
../circuits/steiner/20qubits/16/Original18.qasm,ibm_q20_tokyo,quilc,0.0,,,,,55,2.4520609378814697,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original18_(0).qasm
../circuits/steiner/20qubits/16/Original19.qasm,ibm_q20_tokyo,quilc,0.0,,,,,43,2.294192314147949,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original19_(0).qasm
../circuits/steiner/20qubits/16/Original2.qasm,ibm_q20_tokyo,quilc,0.0,,,,,43,2.9784634113311768,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original2_(0).qasm
../circuits/steiner/20qubits/16/Original3.qasm,ibm_q20_tokyo,quilc,0.0,,,,,49,2.2584304809570312,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original3_(0).qasm
../circuits/steiner/20qubits/16/Original4.qasm,ibm_q20_tokyo,quilc,0.0,,,,,37,2.600640058517456,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original4_(0).qasm
../circuits/steiner/20qubits/16/Original5.qasm,ibm_q20_tokyo,quilc,0.0,,,,,43,2.476145029067993,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original5_(0).qasm
../circuits/steiner/20qubits/16/Original6.qasm,ibm_q20_tokyo,quilc,0.0,,,,,44,2.2596113681793213,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original6_(0).qasm
../circuits/steiner/20qubits/16/Original7.qasm,ibm_q20_tokyo,quilc,0.0,,,,,36,1.7619633674621582,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original7_(0).qasm
../circuits/steiner/20qubits/16/Original9.qasm,ibm_q20_tokyo,quilc,0.0,,,,,55,3.1860647201538086,../circuits/steiner/20qubits/16/ibm_q20_tokyo/quilc/Original9_(0).qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,steiner,,,,,,170,0.044838905334472656,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original0.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,steiner,,,,,,215,0.03675436973571777,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original1.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,steiner,,,,,,165,0.03269481658935547,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original10.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,steiner,,,,,,194,0.0445857048034668,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original11.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,steiner,,,,,,203,0.06526374816894531,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original12.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,steiner,,,,,,209,0.0446019172668457,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original13.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,steiner,,,,,,135,0.032880544662475586,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original14.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,steiner,,,,,,186,0.03597617149353027,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original15.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,steiner,,,,,,232,0.03755784034729004,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original16.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,steiner,,,,,,154,0.031965017318725586,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original17.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,steiner,,,,,,213,0.035196542739868164,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original18.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,steiner,,,,,,142,0.030271053314208984,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original19.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,steiner,,,,,,220,0.035811424255371094,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,steiner,,,,,,152,0.030992507934570312,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original3.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,steiner,,,,,,155,0.03152918815612793,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original4.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,steiner,,,,,,151,0.03140830993652344,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original5.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,steiner,,,,,,165,0.04483175277709961,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original6.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,steiner,,,,,,166,0.03688240051269531,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original7.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,steiner,,,,,,192,0.04181623458862305,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original8.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,steiner,,,,,,215,0.03641629219055176,../circuits/steiner/20qubits/32/ibm_q20_tokyo/steiner/Original9.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,gauss,,,,,,51,0.016285419464111328,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original0.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,gauss,,,,,,66,0.016284465789794922,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original1.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,gauss,,,,,,62,0.01594257354736328,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original10.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,gauss,,,,,,50,0.01944279670715332,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original11.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,gauss,,,,,,58,0.015789031982421875,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original12.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,gauss,,,,,,68,0.017147541046142578,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original13.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,gauss,,,,,,41,0.015334367752075195,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original14.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,gauss,,,,,,66,0.021990299224853516,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original15.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,gauss,,,,,,55,0.021172046661376953,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original16.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,gauss,,,,,,64,0.02410411834716797,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original17.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,gauss,,,,,,44,0.016291379928588867,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original18.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,gauss,,,,,,51,0.02117466926574707,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original19.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,gauss,,,,,,57,0.01836419105529785,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,gauss,,,,,,48,0.015488386154174805,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original3.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,gauss,,,,,,48,0.015404462814331055,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original4.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,gauss,,,,,,49,0.015372514724731445,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original5.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,gauss,,,,,,46,0.015109062194824219,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original6.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,gauss,,,,,,62,0.017093658447265625,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original7.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,gauss,,,,,,51,0.015552759170532227,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original8.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,gauss,,,,,,83,0.01986551284790039,../circuits/steiner/20qubits/32/ibm_q20_tokyo/gauss/Original9.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,79,68.26689553260803,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,53,61.22176647186279,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,57,55.34296727180481,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,79,63.69558906555176,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,63,57.70579695701599,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,80,67.33699178695679,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,50,54.714258432388306,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,63,73.38821411132812,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,65,77.67564916610718,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,47,56.63068079948425,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,65,65.76840424537659,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,55,58.77782106399536,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,63,70.50821471214294,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,63,60.62355899810791,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,58,57.68825173377991,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,56,61.666969299316406,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,62,60.16056227684021,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,60,59.089844942092896,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,54,72.03975439071655,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,65,68.88362646102905,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,31,27.03129553794861,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,32,27.501956939697266,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,32,26.509709119796753,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,34,26.700401067733765,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,28,27.75433874130249,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,34,25.23825454711914,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
