id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/32/Original5.qasm,ibm_qx5,quilc,0.0,,,,,131,5.69265079498291,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original5_(0).qasm
../circuits/steiner/16qubits/32/Original6.qasm,ibm_qx5,quilc,0.0,,,,,133,6.982640981674194,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original6_(0).qasm
../circuits/steiner/16qubits/32/Original7.qasm,ibm_qx5,quilc,0.0,,,,,143,6.903588533401489,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original7_(0).qasm
../circuits/steiner/16qubits/32/Original8.qasm,ibm_qx5,quilc,0.0,,,,,147,12.025410890579224,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original8_(0).qasm
../circuits/steiner/16qubits/32/Original9.qasm,ibm_qx5,quilc,0.0,,,,,169,12.940666675567627,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original9_(0).qasm
../circuits/steiner/16qubits/64/Original0.qasm,ibm_qx5,steiner,,,,,,189,0.09035229682922363,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original0.qasm
../circuits/steiner/16qubits/64/Original1.qasm,ibm_qx5,steiner,,,,,,227,0.08071017265319824,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original1.qasm
../circuits/steiner/16qubits/64/Original10.qasm,ibm_qx5,steiner,,,,,,194,0.07093262672424316,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original10.qasm
../circuits/steiner/16qubits/64/Original11.qasm,ibm_qx5,steiner,,,,,,216,0.2321624755859375,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original11.qasm
../circuits/steiner/16qubits/64/Original12.qasm,ibm_qx5,steiner,,,,,,243,0.11088800430297852,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original12.qasm
../circuits/steiner/16qubits/64/Original13.qasm,ibm_qx5,steiner,,,,,,235,0.07395243644714355,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original13.qasm
../circuits/steiner/16qubits/64/Original14.qasm,ibm_qx5,steiner,,,,,,220,0.09769010543823242,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original14.qasm
../circuits/steiner/16qubits/64/Original15.qasm,ibm_qx5,steiner,,,,,,255,0.10290813446044922,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original15.qasm
../circuits/steiner/16qubits/64/Original16.qasm,ibm_qx5,steiner,,,,,,238,0.0818483829498291,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original16.qasm
../circuits/steiner/16qubits/64/Original17.qasm,ibm_qx5,steiner,,,,,,238,0.10113930702209473,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original17.qasm
../circuits/steiner/16qubits/64/Original18.qasm,ibm_qx5,steiner,,,,,,239,0.09958100318908691,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original18.qasm
../circuits/steiner/16qubits/64/Original19.qasm,ibm_qx5,steiner,,,,,,254,0.06782889366149902,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original19.qasm
../circuits/steiner/16qubits/64/Original2.qasm,ibm_qx5,steiner,,,,,,245,0.09742021560668945,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original2.qasm
../circuits/steiner/16qubits/64/Original3.qasm,ibm_qx5,steiner,,,,,,216,0.08005809783935547,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original3.qasm
../circuits/steiner/16qubits/64/Original4.qasm,ibm_qx5,steiner,,,,,,227,0.0829763412475586,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original4.qasm
../circuits/steiner/16qubits/64/Original5.qasm,ibm_qx5,steiner,,,,,,238,0.0805976390838623,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original5.qasm
../circuits/steiner/16qubits/64/Original6.qasm,ibm_qx5,steiner,,,,,,233,0.07727909088134766,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original6.qasm
../circuits/steiner/16qubits/64/Original7.qasm,ibm_qx5,steiner,,,,,,223,0.07396554946899414,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original7.qasm
../circuits/steiner/16qubits/64/Original8.qasm,ibm_qx5,steiner,,,,,,225,0.0596160888671875,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original8.qasm
../circuits/steiner/16qubits/64/Original9.qasm,ibm_qx5,steiner,,,,,,266,0.07173323631286621,../circuits/steiner/16qubits/64/ibm_qx5/steiner/Original9.qasm
../circuits/steiner/16qubits/64/Original0.qasm,ibm_qx5,gauss,,,,,,83,0.019568443298339844,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original0.qasm
../circuits/steiner/16qubits/64/Original1.qasm,ibm_qx5,gauss,,,,,,94,0.018801450729370117,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original1.qasm
../circuits/steiner/16qubits/64/Original10.qasm,ibm_qx5,gauss,,,,,,90,0.026317834854125977,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original10.qasm
../circuits/steiner/16qubits/64/Original11.qasm,ibm_qx5,gauss,,,,,,78,0.019317150115966797,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original11.qasm
../circuits/steiner/16qubits/64/Original12.qasm,ibm_qx5,gauss,,,,,,107,0.016640186309814453,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original12.qasm
../circuits/steiner/16qubits/64/Original13.qasm,ibm_qx5,gauss,,,,,,89,0.01019430160522461,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original13.qasm
../circuits/steiner/16qubits/64/Original14.qasm,ibm_qx5,gauss,,,,,,97,0.013903617858886719,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original14.qasm
../circuits/steiner/16qubits/64/Original15.qasm,ibm_qx5,gauss,,,,,,98,0.010456085205078125,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original15.qasm
../circuits/steiner/16qubits/64/Original16.qasm,ibm_qx5,gauss,,,,,,112,0.018916845321655273,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original16.qasm
../circuits/steiner/16qubits/64/Original17.qasm,ibm_qx5,gauss,,,,,,118,0.024526596069335938,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original17.qasm
../circuits/steiner/16qubits/64/Original18.qasm,ibm_qx5,gauss,,,,,,117,0.012156963348388672,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original18.qasm
../circuits/steiner/16qubits/64/Original19.qasm,ibm_qx5,gauss,,,,,,109,0.017752647399902344,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original19.qasm
../circuits/steiner/16qubits/64/Original2.qasm,ibm_qx5,gauss,,,,,,99,0.010352134704589844,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original2.qasm
../circuits/steiner/16qubits/64/Original3.qasm,ibm_qx5,gauss,,,,,,97,0.02360701560974121,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original3.qasm
../circuits/steiner/16qubits/64/Original4.qasm,ibm_qx5,gauss,,,,,,87,0.010579824447631836,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original4.qasm
../circuits/steiner/16qubits/64/Original5.qasm,ibm_qx5,gauss,,,,,,108,0.020056724548339844,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original5.qasm
../circuits/steiner/16qubits/64/Original6.qasm,ibm_qx5,gauss,,,,,,72,0.016458511352539062,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original6.qasm
../circuits/steiner/16qubits/64/Original7.qasm,ibm_qx5,gauss,,,,,,124,0.021845340728759766,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original7.qasm
../circuits/steiner/16qubits/64/Original8.qasm,ibm_qx5,gauss,,,,,,97,0.018818378448486328,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original8.qasm
../circuits/steiner/16qubits/64/Original9.qasm,ibm_qx5,gauss,,,,,,110,0.02357625961303711,../circuits/steiner/16qubits/64/ibm_qx5/gauss/Original9.qasm
../circuits/steiner/16qubits/64/Original0.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,135,60.44584679603577,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original1.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,138,49.22883486747742,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original10.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,146,46.63203287124634,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original11.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,159,58.95003843307495,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original12.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,147,51.522815227508545,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original13.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,168,57.36111783981323,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original14.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,150,52.73960494995117,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original15.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,160,60.243388175964355,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original16.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,162,64.17563033103943,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original17.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,162,54.63282489776611,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original18.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,146,59.19342541694641,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original19.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,177,54.887327909469604,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original2.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,148,49.91172981262207,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original3.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,137,47.840869426727295,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original4.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,135,47.523107051849365,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original5.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,166,53.22914671897888,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original6.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,140,49.85638737678528,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original7.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,175,56.81250834465027,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original8.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,129,46.83499026298523,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original9.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,173,58.42265582084656,../circuits/steiner/16qubits/64/ibm_qx5/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original0.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,56,12.585297107696533,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original1.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,58,13.374711990356445,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original10.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,63,13.918574810028076,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original11.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,62,12.8618643283844,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original12.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,72,16.08363676071167,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original13.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,61,13.803955793380737,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original14.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,74,14.06805419921875,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original15.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,69,13.981288433074951,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original16.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,67,14.362643718719482,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original17.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,77,14.945018291473389,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original18.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,64,13.496254444122314,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original19.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,66,13.912893772125244,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original2.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,67,14.200485706329346,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original3.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,54,12.435323476791382,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original4.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,63,13.276728630065918,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original5.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,70,13.847958087921143,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original6.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,53,12.392204999923706,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original7.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,67,14.023780345916748,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original8.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,62,12.77879023551941,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original9.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,72,15.048843383789062,../circuits/steiner/16qubits/64/ibm_qx5/genetic_gauss/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original0.qasm,ibm_qx5,quilc,0.0,,,,,295,13.002471685409546,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original0_(0).qasm
../circuits/steiner/16qubits/64/Original1.qasm,ibm_qx5,quilc,0.0,,,,,265,13.319117307662964,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original1_(0).qasm
../circuits/steiner/16qubits/64/Original10.qasm,ibm_qx5,quilc,0.0,,,,,288,13.798624277114868,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original10_(0).qasm
../circuits/steiner/16qubits/64/Original11.qasm,ibm_qx5,quilc,0.0,,,,,273,13.173728704452515,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original11_(0).qasm
../circuits/steiner/16qubits/64/Original12.qasm,ibm_qx5,quilc,0.0,,,,,295,12.856545686721802,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original12_(0).qasm
../circuits/steiner/16qubits/64/Original13.qasm,ibm_qx5,quilc,0.0,,,,,318,15.962133884429932,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original13_(0).qasm
../circuits/steiner/16qubits/64/Original14.qasm,ibm_qx5,quilc,0.0,,,,,323,12.142987966537476,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original14_(0).qasm
../circuits/steiner/16qubits/64/Original15.qasm,ibm_qx5,quilc,0.0,,,,,267,13.160199403762817,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original15_(0).qasm
../circuits/steiner/16qubits/64/Original16.qasm,ibm_qx5,quilc,0.0,,,,,307,15.779837608337402,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original16_(0).qasm
../circuits/steiner/16qubits/64/Original17.qasm,ibm_qx5,quilc,0.0,,,,,319,18.38754415512085,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original17_(0).qasm
../circuits/steiner/16qubits/64/Original18.qasm,ibm_qx5,quilc,0.0,,,,,297,12.220481634140015,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original18_(0).qasm
../circuits/steiner/16qubits/64/Original19.qasm,ibm_qx5,quilc,0.0,,,,,288,13.736045360565186,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original19_(0).qasm
../circuits/steiner/16qubits/64/Original2.qasm,ibm_qx5,quilc,0.0,,,,,288,16.804123640060425,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original2_(0).qasm
../circuits/steiner/16qubits/64/Original3.qasm,ibm_qx5,quilc,0.0,,,,,284,15.945086002349854,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original3_(0).qasm
../circuits/steiner/16qubits/64/Original4.qasm,ibm_qx5,quilc,0.0,,,,,309,19.608559131622314,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original4_(0).qasm
../circuits/steiner/16qubits/64/Original5.qasm,ibm_qx5,quilc,0.0,,,,,322,15.690454244613647,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original5_(0).qasm
../circuits/steiner/16qubits/64/Original7.qasm,ibm_qx5,quilc,0.0,,,,,322,17.136109352111816,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original7_(0).qasm
../circuits/steiner/16qubits/64/Original8.qasm,ibm_qx5,quilc,0.0,,,,,294,15.029449224472046,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original8_(0).qasm
../circuits/steiner/16qubits/64/Original9.qasm,ibm_qx5,quilc,0.0,,,,,366,18.811019897460938,../circuits/steiner/16qubits/64/ibm_qx5/quilc/Original9_(0).qasm
../circuits/steiner/16qubits/128/Original0.qasm,ibm_qx5,steiner,,,,,,245,0.08095073699951172,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original0.qasm
../circuits/steiner/16qubits/128/Original1.qasm,ibm_qx5,steiner,,,,,,222,0.05347132682800293,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original1.qasm
../circuits/steiner/16qubits/128/Original10.qasm,ibm_qx5,steiner,,,,,,251,0.049915313720703125,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original10.qasm
../circuits/steiner/16qubits/128/Original11.qasm,ibm_qx5,steiner,,,,,,235,0.062348365783691406,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original11.qasm
../circuits/steiner/16qubits/128/Original12.qasm,ibm_qx5,steiner,,,,,,248,0.04792070388793945,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original12.qasm
../circuits/steiner/16qubits/128/Original13.qasm,ibm_qx5,steiner,,,,,,242,0.0733797550201416,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original13.qasm
../circuits/steiner/16qubits/128/Original14.qasm,ibm_qx5,steiner,,,,,,249,0.05189061164855957,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original14.qasm
../circuits/steiner/16qubits/128/Original15.qasm,ibm_qx5,steiner,,,,,,237,0.04458808898925781,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original15.qasm
../circuits/steiner/16qubits/128/Original16.qasm,ibm_qx5,steiner,,,,,,246,0.05501961708068848,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original16.qasm
../circuits/steiner/16qubits/128/Original17.qasm,ibm_qx5,steiner,,,,,,248,0.05659675598144531,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original17.qasm
../circuits/steiner/16qubits/128/Original18.qasm,ibm_qx5,steiner,,,,,,240,0.0474390983581543,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original18.qasm
../circuits/steiner/16qubits/128/Original19.qasm,ibm_qx5,steiner,,,,,,275,0.04402875900268555,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original19.qasm
../circuits/steiner/16qubits/128/Original2.qasm,ibm_qx5,steiner,,,,,,246,0.061397552490234375,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original2.qasm
../circuits/steiner/16qubits/128/Original3.qasm,ibm_qx5,steiner,,,,,,243,0.0671992301940918,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original3.qasm
../circuits/steiner/16qubits/128/Original4.qasm,ibm_qx5,steiner,,,,,,232,0.05356240272521973,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original4.qasm
../circuits/steiner/16qubits/128/Original5.qasm,ibm_qx5,steiner,,,,,,257,0.06419134140014648,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original5.qasm
../circuits/steiner/16qubits/128/Original6.qasm,ibm_qx5,steiner,,,,,,239,0.03302311897277832,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original6.qasm
../circuits/steiner/16qubits/128/Original7.qasm,ibm_qx5,steiner,,,,,,232,0.05560803413391113,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original7.qasm
../circuits/steiner/16qubits/128/Original8.qasm,ibm_qx5,steiner,,,,,,220,0.05120110511779785,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original8.qasm
../circuits/steiner/16qubits/128/Original9.qasm,ibm_qx5,steiner,,,,,,247,0.046376943588256836,../circuits/steiner/16qubits/128/ibm_qx5/steiner/Original9.qasm
../circuits/steiner/16qubits/128/Original0.qasm,ibm_qx5,gauss,,,,,,123,0.017683744430541992,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original0.qasm
../circuits/steiner/16qubits/128/Original1.qasm,ibm_qx5,gauss,,,,,,106,0.020395755767822266,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original1.qasm
../circuits/steiner/16qubits/128/Original10.qasm,ibm_qx5,gauss,,,,,,106,0.026755094528198242,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original10.qasm
../circuits/steiner/16qubits/128/Original11.qasm,ibm_qx5,gauss,,,,,,127,0.026174306869506836,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original11.qasm
../circuits/steiner/16qubits/128/Original12.qasm,ibm_qx5,gauss,,,,,,111,0.01834726333618164,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original12.qasm
../circuits/steiner/16qubits/128/Original13.qasm,ibm_qx5,gauss,,,,,,131,0.02319812774658203,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original13.qasm
../circuits/steiner/16qubits/128/Original14.qasm,ibm_qx5,gauss,,,,,,124,0.020151138305664062,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original14.qasm
../circuits/steiner/16qubits/128/Original15.qasm,ibm_qx5,gauss,,,,,,117,0.014456510543823242,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original15.qasm
../circuits/steiner/16qubits/128/Original16.qasm,ibm_qx5,gauss,,,,,,120,0.025808334350585938,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original16.qasm
../circuits/steiner/16qubits/128/Original17.qasm,ibm_qx5,gauss,,,,,,128,0.025111913681030273,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original17.qasm
../circuits/steiner/16qubits/128/Original18.qasm,ibm_qx5,gauss,,,,,,115,0.014332056045532227,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original18.qasm
../circuits/steiner/16qubits/128/Original19.qasm,ibm_qx5,gauss,,,,,,119,0.015873432159423828,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original19.qasm
../circuits/steiner/16qubits/128/Original2.qasm,ibm_qx5,gauss,,,,,,128,0.0279085636138916,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original2.qasm
../circuits/steiner/16qubits/128/Original3.qasm,ibm_qx5,gauss,,,,,,119,0.02127838134765625,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original3.qasm
